Datetime,symbol_BTCRUB_price,balance_RUB_free,balance_RUB_locked,balance_usd_RUB_usd_present
2022-01-25 05:00:00+00:00,2831568.25
2022-01-25 06:00:00+00:00,2819400.5
2022-01-25 07:00:00+00:00,2841385.25
2022-01-25 08:00:00+00:00,2853351.5
2022-01-25 09:00:00+00:00,2865781.25
2022-01-25 10:00:00+00:00,2860773.25
2022-01-25 11:00:00+00:00,2858102.75
2022-01-25 12:00:00+00:00,2880545.25
2022-01-25 13:00:00+00:00,2874360.0
2022-01-25 14:00:00+00:00,2887244.0
2022-01-25 15:00:00+00:00,2905813.25
2022-01-25 16:00:00+00:00,2918372.75
2022-01-25 17:00:00+00:00,2938505.0
2022-01-25 18:00:00+00:00,2933988.75
2022-01-25 19:00:00+00:00,2926343.0
2022-01-25 20:00:00+00:00,2906404.5
2022-01-25 21:00:00+00:00,2885478.5
2022-01-25 22:00:00+00:00,2889508.5
2022-01-25 23:00:00+00:00,2911456.5
2022-01-26 00:00:00+00:00,2889463.5
2022-01-26 01:00:00+00:00,2903661.25
2022-01-26 02:00:00+00:00,2903542.5
2022-01-26 03:00:00+00:00,2953845.5
2022-01-26 04:00:00+00:00,2970080.25
